176 534 0.000428734
176 535 0.00068652
176 536 0.000656547
176 537 0.000644278
176 538 0.000535927
176 539 0.000133295
176 540 0.000330101
176 541 0.000491773
176 542 0.000509939
176 543 0.000297924
176 544 0.000161105
176 545 0.00088183
176 546 0.000479366
176 547 0.000520549
176 548 0.000558013
176 549 0.000422328
176 550 0.000361722
176 551 0.000676393
176 552 0.000523038
176 553 0.000803225
176 554 0.000286288
176 555 NaN
176 556 0.000284428
176 557 0.000377767
176 558 0.000179047
176 559 0.000335363
176 560 0.000378959
176 561 0.000538203
176 562 0.000618591
176 563 0.000345458
176 564 0.00062009
176 565 0.00100521
176 566 0.000398752
176 567 0.000451604
176 568 NaN
176 569 0.000838809
176 570 0.000396143
176 571 0.000599696
176 572 0.000429457
176 573 0.00025485
176 574 0.000202761
176 575 0.000212798
176 576 0.00027341
176 577 0.000430825
176 578 0.000334682
176 579 0.00025554
176 580 0.00013901
176 581 0.000426452
176 582 0.000153065
176 583 0.000385055
176 584 0.00044038
176 585 0.000438388
176 586 0.000288202
176 587 0.000291721
176 588 3.90768e-05
176 589 2.30684e-05
176 590 6.74232e-05
176 591 0.000360906
176 592 0.00043616
176 593 0.000369703
176 594 0.000721562
176 595 0.000548254
176 596 0.000492828
176 597 0.000461058
176 598 0.000123269
176 599 0.000743683
177 177 0.0131732
177 178 0.0247248
177 179 0.0172889
177 180 0.0127333
177 181 0.00964503
177 182 0.00876233
177 183 0.00762607
177 184 0.00726021
177 185 0.00512753
177 186 0.0073211
177 187 0.00585426
177 188 0.0057118
177 189 0.00413831
177 190 0.00689426
177 191 0.00487207
177 192 0.00395922
177 193 0.00499222
177 194 0.00390626
177 195 0.00301485
177 196 0.00371674
177 197 0.0038106
177 198 0.00385501
177 199 0.00292597
177 200 0.00358401
177 201 0.00341649
177 202 0.00473225
177 203 0.00328247
177 204 0.00372252
177 205 0.0035209
177 206 0.0033162
177 207 0.00287019
177 208 0.00281606
177 209 0.00297463
177 210 0.00293226
177 211 0.00266243
177 212 0.00179762
177 213 0.00332066
177 214 0.0029909
177 215 0.00239956
177 216 0.00254717
177 217 0.00195357
177 218 0.00255526
177 219 0.00259883
177 220 0.00259413
177 221 0.0031987
177 222 0.00354694
177 223 0.00275978
177 224 0.00208246
177 225 0.00171026
177 226 0.00312403
177 227 0.00258965
177 228 0.00185953
177 229 0.00213736
177 230 0.0023306
177 231 0.00239103
177 232 0.00173564
177 233 0.00166286
177 234 0.00272234
177 235 0.00189041
177 236 0.0024349
177 237 0.00185089
177 238 0.0026375
177 239 0.00330423
177 240 0.00251106
177 241 0.00232161
177 242 0.00195955
177 243 0.00278108
177 244 0.00193543
177 245 0.00195892
177 246 0.00212748
177 247 0.00119341
177 248 0.00182734
177 249 0.0015807
177 250 0.00157882
177 251 0.00198219
177 252 0.00171434
177 253 0.00247104
177 254 0.00159371
177 255 0.00184837
177 256 0.00133628
177 257 0.00195461
177 258 0.00187267
177 259 0.00175058
177 260 0.0012226
177 261 0.00137426
177 262 0.000726519
177 263 0.000667902
177 264 0.000480771
177 265 0.0010275
177 266 0.00113875
177 267 0.00128631
177 268 0.00106828
177 269 0.00152927
177 270 0.00163434
177 271 0.00136704
177 272 0.000940634
177 273 0.00101365
177 274 0.00136211
177 275 0.0014076
177 276 0.000754147
177 277 0.000907922
177 278 0.00166125
177 279 0.000721077
177 280 0.000927216
177 281 0.00132905
177 282 0.000617815
177 283 0.00141839
177 284 0.000988664
177 285 0.00099123
177 286 0.000971669
177 287 0.00125437
177 288 0.00104812
177 289 0.00104272
177 290 0.000429724
177 291 0.000815356
177 292 0.00166134
177 293 0.00130294
177 294 0.00143346
177 295 0.000887463
177 296 0.00135389
177 297 0.000727643
177 298 0.00123356
177 299 0.000654305
177 300 0.00119339
177 301 0.00122202
177 302 0.00144975
177 303 0.000862836
177 304 0.001294
177 305 0.00113913
177 306 0.00107413
177 307 0.000630614
177 308 0.00079027
177 309 0.000929657
177 310 0.000707021
177 311 0.000531353
177 312 0.000890852
177 313 0.000903246
177 314 0.00088663
177 315 0.000990783
177 316 0.00137591
177 317 0.00088278
177 318 0.00123504
177 319 0.000588633
177 320 0.00117759
177 321 0.00099944
177 322 NaN
177 323 NaN
177 324 0.000748596
177 325 0.000778883
177 326 0.00138284
177 327 0.00124707
177 328 0.000514603
177 329 0.000605937
177 330 0.000318495
177 331 0.000635267
177 332 0.000925163
177 333 0.000275899
177 334 0.00207925
177 335 0.00139278
177 336 0.000852472
177 337 0.000955224
177 338 0.000675814
177 339 0.00119833
177 340 0.000473201
177 341 0.000801666
177 342 0.00120958
177 343 0.000924831
177 344 0.000717357
177 345 0.000875574
177 346 NaN
177 347 0.00100591
177 348 0.00136899
177 349 0.00105818
177 350 0.000604452
177 351 0.000707155
177 352 0.0003917
177 353 0.000721999
177 354 0.00105905
177 355 0.00177247
177 356 0.00134864
177 357 0.00095139
177 358 0.00162035
177 359 0.000937853
177 360 0.00122175
177 361 0.0012886
177 362 0.000961484
177 363 0.00136295
177 364 0.000822839
177 365 0.00069486
177 366 0.00131975
177 367 0.000687517
177 368 0.00113836
177 369 0.000789335
177 370 0.0011109
177 371 0.000683691
177 372 0.00125832
177 373 0.000519306
177 374 0.00135276
177 375 0.000236109
177 376 0.00128644
177 377 0.00131413
177 378 0.000341294
177 379 0.000278976
177 380 0.00163026
177 381 0.00141319
177 382 0.000718498
177 383 0.00083208
177 384 0.000376898
177 385 0.000909201
177 386 0.000708463
177 387 NaN
177 388 0.00112922
177 389 0.00132004
177 390 0.000738922
177 391 0.00012534
177 392 0.00112072
177 393 0.000719426
177 394 0.000917525
177 395 0.000358503
177 396 0.000697689
177 397 0.000742597
177 398 0.00120687
177 399 0.000834367
177 400 0.00132878
177 401 0.000383905
177 402 0.000536603
177 403 0.000540047
177 404 0.00071708
177 405 0.000833983
177 406 0.000539374
177 407 0.00084353
177 408 0.00118933
177 409 0.000705536
177 410 0.000454225
177 411 0.00156937
177 412 0.00112435
177 413 0.000236834
177 414 0.000687679
177 415 0.00106799
177 416 0.000757677
177 417 0.000895931
177 418 0.000910418
177 419 0.00108574
177 420 0.000746133
177 421 0.00156988
177 422 NaN
177 423 0.000295613
177 424 0.00123817
177 425 0.000938897
177 426 0.000409311
177 427 0.000631725
177 428 0.000424721
177 429 0.00101577
177 430 0.00138124
177 431 0.000506223
177 432 0.000379588
177 433 0.000869475
177 434 0.000631684
177 435 0.000645505
177 436 0.00069355
177 437 0.000512437
177 438 NaN
177 439 0.00114865
177 440 0.000200337
177 441 0.000767763
177 442 0.00101605
177 443 0.00100491
177 444 0.000849554
177 445 0.00109874
177 446 0.00098275
177 447 0.000661499
177 448 0.00163294
177 449 0.000201287
177 450 NaN
177 451 0.000696967
177 452 0.000517714
177 453 0.000689085
177 454 0.00106488
177 455 0.000995099
177 456 0.000614106
177 457 0.000755408
177 458 0.000208442
177 459 0.00071769
177 460 0.00082859
177 461 0.000841721
177 462 0.00102308
177 463 0.000409547
177 464 0.000589527
177 465 0.000935954
177 466 0.000497047
177 467 0.000785355
177 468 0.00036811
177 469 0.000836009
177 470 0.00099444
177 471 0.000498183
177 472 0.000576733
177 473 0.000887024
177 474 0.000906309
177 475 0.000187728
177 476 0.00213965
177 477 0.000874083
177 478 0.00160703
177 479 0.0010461
177 480 0.0010582
177 481 0.00022689
177 482 0.000152509
177 483 0.000644493
177 484 0.00148082
177 485 0.00105371
177 486 0.00108588
177 487 0.00069502
177 488 0.000773433
177 489 0.000861432
177 490 0.000912312
177 491 0.000436958
177 492 NaN
177 493 0.000246722
177 494 0.000781583
177 495 0.00040437
177 496 0.000616119
177 497 9.89306e-05
177 498 0.000847588
177 499 0.000179942
177 500 0.000824775
177 501 0.00076888
177 502 0.000631829
177 503 0.000482572
177 504 0.000651119
177 505 NaN
177 506 NaN
177 507 0.000994548
177 508 0.000794839
177 509 0.00106255
177 510 0.00107373
177 511 0.000252835
177 512 0.00115916
177 513 0.000411008
177 514 NaN
177 515 0.000749566
177 516 0.00121035
177 517 0.000486672
177 518 0.000715659
177 519 0.000507227
177 520 0.00105727
177 521 0.00111315
177 522 0.000582631
177 523 0.000521781
177 524 0.000727929
177 525 0.00144604
177 526 0.000644101
177 527 0.00171215
177 528 NaN
177 529 0.000896984
177 530 0.000581756
177 531 0.000455031
177 532 0.000400595
177 533 0.00036724
177 534 0.000690043
177 535 0.000223348
177 536 0.000714241
177 537 0.00047072
177 538 0.000249173
177 539 0.000360266
177 540 0.00014408
177 541 0.0007763
177 542 0.000491115
177 543 0.000394442
177 544 0.00100906
177 545 0.000420978
177 546 0.000292922
177 547 0.000601262
177 548 0.000288733
177 549 NaN
177 550 0.000249554
177 551 0.000516647
177 552 0.000231295
177 553 0.00016445
177 554 0.000281153
177 555 0.000298486
177 556 0.000641415
177 557 0.000397555
177 558 0.000315601
177 559 0.000406321
177 560 0.000528577
177 561 0.000478016
177 562 0.00106693
177 563 0.000238334
177 564 NaN
177 565 0.000831787
177 566 0.000507628
177 567 0.000431184
177 568 0.000603462
177 569 0.000445707
177 570 0.000472328
177 571 0.000718045
177 572 0.000384036
177 573 0.000572532
177 574 0.000575247
177 575 0.000853341
177 576 0.000351727
177 577 0.000763456
177 578 0.000393291
177 579 0.000422908
177 580 0.000283146
177 581 0.000270122
177 582 0.000155886
177 583 0.000168066
177 584 0.000168187
177 585 0.000203823
177 586 0.00023707
177 587 0.00042089
177 588 0.000298479
177 589 0.000317165
177 590 0.000164799
177 591 0.000103376
177 592 0.000166575
177 593 8.82464e-05
177 594 0.00020798
177 595 3.48976e-05
177 596 NaN
177 597 0.000320153
177 598 NaN
177 599 0.000516404
178 178 0.0109475
178 179 0.0222714
178 180 0.0143375
178 181 0.01498
178 182 0.00917231
178 183 0.00766042
178 184 0.00645429
178 185 0.00615661
178 186 0.00666195
178 187 0.00445727
178 188 0.00444645
178 189 0.00374652
178 190 0.00332596
178 191 0.00377163
178 192 0.0035407
178 193 0.00462863
178 194 0.00327023
178 195 0.00312044
178 196 0.00288828
178 197 0.00401474
178 198 0.00350661
178 199 0.0041104
178 200 0.00271122
178 201 0.00468369
178 202 0.00381886
178 203 0.00322445
178 204 0.00455046
178 205 0.00404006
178 206 0.00300128
178 207 0.00471402
178 208 0.00299909
178 209 0.00291692
178 210 0.00230434
178 211 0.003305
178 212 0.00321833
178 213 0.00152221
178 214 0.00339668
178 215 0.00491433
178 216 0.00252612
178 217 0.00177134
178 218 0.00260419
178 219 0.00226045
178 220 0.00289195
178 221 0.00236693
178 222 0.00297169
178 223 0.00235388
178 224 0.0027345
178 225 0.0023998
178 226 0.00284392
178 227 0.00385667
178 228 0.0019629
178 229 0.00142978
178 230 0.00283713
178 231 0.00175735
178 232 0.00234989
178 233 0.00126556
178 234 0.00364791
178 235 0.00322939
178 236 0.00225023
178 237 0.00182581
178 238 0.00225358
178 239 0.00135588
178 240 0.00264003
178 241 0.00315272
178 242 0.00109871
178 243 0.00220772
178 244 0.00123491
178 245 0.00259129
178 246 0.00136526
178 247 0.00176585
178 248 0.00248111
178 249 0.00248418
178 250 0.000931423
178 251 0.00190342
178 252 0.00160949
178 253 0.00169721
178 254 0.00180206
178 255 0.00222064
178 256 0.00248294
178 257 0.00159535
178 258 0.00110421
178 259 0.00196016
178 260 0.00115203
178 261 0.00138013
178 262 0.00116082
178 263 0.000736339
178 264 0.000505292
178 265 0.00120433
178 266 0.000727597
178 267 0.00060603
178 268 0.00255527
178 269 0.00146424
178 270 0.00190826
178 271 0.00179419
178 272 0.00111308
178 273 0.00208623
178 274 0.000759958
178 275 0.000808927
178 276 0.000639555
178 277 0.00170034
178 278 0.00133136
178 279 0.000885081
178 280 0.00115406
178 281 0.000786941
178 282 0.0012328
178 283 0.000684558
178 284 0.00107981
178 285 0.000797133
178 286 0.000504917
178 287 0.00058254
178 288 0.00144852
178 289 0.00132804
178 290 0.00108461
178 291 0.000557632
178 292 0.00129947
178 293 0.000856555
178 294 0.00116889
178 295 0.000875682
178 296 0.00062063
178 297 0.000906442
178 298 0.00127029
178 299 0.000901687
178 300 0.00138314
178 301 0.00115148
178 302 0.000995277
178 303 0.00124606
178 304 0.000490697
178 305 0.000684739
178 306 0.000759099
178 307 0.000848878
178 308 0.00159569
178 309 0.00127019
178 310 0.00158428
178 311 0.000699229
178 312 0.000593937
178 313 0.000944732
178 314 0.000822399
178 315 0.000355655
178 316 0.00121546
178 317 0.000656704
178 318 0.000737044
178 319 0.000531054
178 320 0.00101946
178 321 0.000504509
178 322 NaN
178 323 NaN
178 324 0.00105808
178 325 0.00110089
178 326 0.000586358
178 327 0.00163137
178 328 0.000785537
178 329 0.000552543
178 330 0.000709353
178 331 0.00124925
178 332 0.00154235
178 333 0.000947048
178 334 0.000527487
178 335 0.000518049
178 336 0.000985827
178 337 0.00066652
178 338 0.00040524
178 339 0.00197604
178 340 0.000418019
178 341 0.00113309
178 342 0.000805974
178 343 0.000540899
178 344 0.00129557
178 345 0.000641694
178 346 NaN
178 347 0.0012638
178 348 0.00151169
178 349 0.00144817
178 350 0.000366147
178 351 0.00104599
178 352 0.000963738
178 353 0.00111
178 354 0.000917441
178 355 0.00138447
178 356 0.000670696
178 357 0.000672355
178 358 0.00136986
178 359 0.00119001
178 360 0.000863421
178 361 0.000802617
178 362 0.00161181
178 363 0.000509936
178 364 0.00226373
178 365 0.00109125
178 366 0.00109434
178 367 0.00112933
178 368 0.000232624
178 369 0.000210197
178 370 0.00182653
178 371 0.000636371
178 372 0.000861763
178 373 0.000532147
178 374 0.00160783
178 375 0.000467209
178 376 0.00121219
178 377 0.00165479
178 378 0.000683386
178 379 0.000525746
178 380 0.0016925
178 381 0.00103788
178 382 0.00123769
178 383 0.000569069
178 384 0.000824849
178 385 0.000659907
178 386 0.00125977
178 387 0.000884648
178 388 0.000695721
178 389 0.0015548
178 390 0.000311763
178 391 0.000253082
178 392 0.00123969
178 393 0.000600866
178 394 0.000660657
178 395 0.00115162
178 396 0.000734761
178 397 0.00118503
178 398 0.00064895
178 399 0.000769115
178 400 0.00152039
178 401 0.000850102
178 402 0.000653832
178 403 0.00117966
178 404 0.000506767
178 405 0.000416035
178 406 0.00089252
178 407 0.000119226
178 408 0.00110467
178 409 0.000705348
178 410 0.000890059
178 411 0.000786189
178 412 0.000601727
178 413 0.0012274
178 414 0.000671127
178 415 0.000652765
178 416 0.00211123
178 417 0.00117899
178 418 0.000662898
178 419 0.000245537
178 420 0.00122561
178 421 0.000593789
178 422 NaN
178 423 0.00208913
178 424 0.000546891
178 425 0.00132705
178 426 0.000650844
178 427 0.00101465
178 428 0.000573021
178 429 0.00114857
178 430 0.000412981
178 431 0.00193782
178 432 0.00225784
178 433 0.0002836
178 434 0.00122351
178 435 0.000782029
178 436 0.0010007
178 437 0.000820859
178 438 NaN
178 439 0.000108235
178 440 0.000424741
178 441 0.000969726
178 442 0.00121172
178 443 0.000451932
178 444 0.00096062
178 445 0.000916816
178 446 0.00107538
178 447 0.000743185
178 448 0.00105873
178 449 0.000426754
178 450 NaN
178 451 0.000435279
178 452 0.000905972
178 453 0.00142146
178 454 0.000564423
178 455 0.00092301
178 456 0.000712991
178 457 0.000711805
178 458 0.00047875
178 459 NaN
178 460 0.000564659
178 461 0.00113908
178 462 0.000525832
178 463 0.00105248
178 464 0.000476142
178 465 0.000529157
178 466 0.00138312
178 467 0.000277509
178 468 0.000148655
178 469 0.0013341
178 470 0.00125496
178 471 0.00070414
178 472 0.000617549
178 473 0.00050933
178 474 0.00120336
178 475 NaN
178 476 0.000465265
178 477 0.0015649
178 478 0.000894794
178 479 0.000258165
178 480 0.000822625
178 481 0.00100788
178 482 0.000646676
178 483 0.000944677
178 484 8.60142e-05
178 485 0.00106927
178 486 0.000826431
178 487 0.000678291
178 488 0.00103245
178 489 0.000574323
178 490 0.00102784
178 491 0.000360269
178 492 0.00180466
178 493 0.000813682
178 494 0.00107563
178 495 0.00156222
178 496 0.000580556
178 497 0.000664194
178 498 0.00101717
178 499 0.000890168
178 500 0.000112815
178 501 0.0015525
178 502 0.000950654
178 503 0.000372041
178 504 0.00132933
178 505 NaN
178 506 NaN
178 507 0.000908306
178 508 0.000612785
178 509 0.000814552
178 510 0.000723792
178 511 0.000833842
178 512 0.00101424
178 513 0.00243989
178 514 NaN
178 515 0.0015362
178 516 0.000635415
178 517 0.00195355
178 518 0.00137935
178 519 0.00108775
178 520 0.000879036
178 521 0.000772869
178 522 0.000667703
178 523 0.00093416
178 524 0.00114758
178 525 0.000834228
178 526 0.000420177
178 527 0.000857075
178 528 NaN
178 529 0.000253563
178 530 0.000376871
178 531 0.000354841
178 532 0.0011078
178 533 0.000948634
178 534 0.000562049
178 535 0.00100195
178 536 0.000472542
178 537 0.000504034
178 538 0.000679215
178 539 0.00037637
178 540 0.000814581
178 541 0.000353947
178 542 0.000430852
178 543 0.000557511
178 544 0.000695722
178 545 0.000535516
178 546 0.000489298
178 547 0.000603108
178 548 0.000369234
178 549 5.8832e-05
178 550 0.000377919
178 551 0.000591145
178 552 0.000326917
178 553 0.000232436
178 554 0.000397387
178 555 0.00156097
178 556 0.000555651
178 557 0.000416902
178 558 0.000118954
178 559 0.000399514
178 560 0.000711524
178 561 0.000702661
178 562 NaN
178 563 0.000168433
178 564 NaN
178 565 0.000271307
178 566 0.000382662
178 567 0.000390044
178 568 0.00104978
178 569 0.000393732
178 570 0.000104312
178 571 0.000314968
178 572 0.000949905
178 573 0.000323691
178 574 NaN
178 575 0.000459477
178 576 0.000745705
178 577 0.000483727
178 578 0.00091721
178 579 9.19608e-05
178 580 0.000140071
178 581 0.000314419
178 582 NaN
178 583 0.000237547
178 584 0.000105653
178 585 0.000144044
178 586 0.000215408
178 587 0.000174969
178 588 0.000126563
178 589 0.000348667
178 590 0.00160139
178 591 0.000681864
178 592 0.000201806
178 593 0.00077332
178 594 0.000587927
178 595 0.000320612
178 596 0.00106412
178 597 0.000226255
178 598 8.87215e-05
178 599 0.000364947
179 179 0.00969691
179 180 0.024732
179 181 0.015692
179 182 0.0125362
179 183 0.00949684
179 184 0.00900779
179 185 0.00813008
179 186 0.00651675
179 187 0.00768967
179 188 0.00666309
179 189 0.00471825
179 190 0.0044138
179 191 0.00472269
179 192 0.00516578
179 193 0.00504712
179 194 0.0036776
179 195 0.00379041
179 196 0.0039267
179 197 0.00403107
179 198 0.00417924
179 199 0.0042668
179 200 0.0030003
179 201 0.00352338
179 202 0.00284508
179 203 0.00369418
179 204 0.0036681
179 205 0.00328878
179 206 0.00286733
179 207 0.00267303
179 208 0.00252436
179 209 0.00310346
179 210 0.00300304
179 211 0.00175874
179 212 0.00230969
179 213 0.00221999
179 214 0.00323375
179 215 0.00361678
179 216 0.0022569
179 217 0.00220379
179 218 0.0030082
179 219 0.0022311
179 220 0.00246718
179 221 0.00214406
179 222 0.00276583
179 223 0.00233168
179 224 0.00196565
179 225 0.00263262
179 226 0.00242089
179 227 0.00291447
179 228 0.00249178
179 229 0.00226084
179 230 0.0021605
179 231 0.00198456
179 232 0.00201759
179 233 0.00241802
179 234 0.00345671
179 235 0.00279332
179 236 0.00268614
179 237 0.00216984
179 238 0.00288237
179 239 0.00259595
179 240 0.00239271
179 241 0.00216666
179 242 0.00148085
179 243 0.00195619
179 244 0.00237266
179 245 0.00186368
179 246 0.00248549
179 247 0.00230844
179 248 0.00228729
179 249 0.00153172
179 250 0.00190239
179 251 0.00145812
179 252 0.00232369
179 253 0.0014589
179 254 0.0012154
179 255 0.00151372
179 256 0.00239735
179 257 0.00217362
179 258 0.00155157
179 259 0.00159115
179 260 0.00181114
179 261 0.00124646
179 262 0.00192191
179 263 0.00110872
179 264 0.000988499
179 265 0.00166581
179 266 0.00116308
179 267 0.00145411
179 268 0.000592467
179 269 0.00116243
179 270 0.00101963
179 271 0.00120686
179 272 0.00103092
179 273 0.00127588
179 274 0.000920276
179 275 0.0013165
179 276 0.000816094
179 277 0.00156463
179 278 0.00148171
179 279 0.000974358
179 280 0.00125572
179 281 0.000720082
179 282 0.000639068
179 283 0.00114369
179 284 0.0015805
179 285 0.00116605
179 286 0.000572904
179 287 0.00123524
179 288 0.000991181
179 289 0.00116867
179 290 0.00197551
179 291 0.00118403
179 292 0.000714757
179 293 0.00115092
179 294 0.00124096
179 295 0.00164892
179 296 0.00111961
179 297 0.00126653
179 298 0.00137589
179 299 0.00115058
179 300 0.00154454
179 301 0.0010868
179 302 0.00141793
179 303 0.000963143
179 304 0.00106559
179 305 0.00146436
179 306 0.000958241
179 307 0.000939944
179 308 0.0007941
179 309 0.000708406
179 310 0.00123722
179 311 0.000708835
179 312 0.000591149
179 313 0.000978418
179 314 0.000701604
179 315 0.00111727
179 316 0.000520194
179 317 0.000871495
179 318 0.00129343
179 319 0.000836888
179 320 0.000859371
179 321 0.00106705
179 322 NaN
179 323 NaN
179 324 0.00117233
179 325 0.000591112
179 326 0.000787868
179 327 0.000774528
179 328 0.000839764
179 329 0.00152611
179 330 0.00100473
179 331 0.000621693
179 332 0.00143499
179 333 0.00128915
179 334 0.000587512
179 335 0.00149529
179 336 0.000781326
179 337 0.00114818
179 338 0.000446552
179 339 0.00111216
179 340 0.000929195
179 341 0.000734115
179 342 0.000984507
179 343 0.000919699
179 344 0.000897037
179 345 0.00108348
179 346 NaN
179 347 0.000786166
179 348 0.00123376
179 349 0.00114601
179 350 0.000862481
179 351 0.00102952
179 352 0.000653082
179 353 0.000605854
179 354 0.00097321
179 355 0.00122487
179 356 0.0015459
179 357 0.0005258
179 358 0.000948011
179 359 0.00119192
179 360 0.00102306
179 361 0.00092175
179 362 0.000817851
179 363 0.00120306
179 364 0.00150896
179 365 0.00137577
179 366 0.00149766
179 367 0.000771136
179 368 0.00129272
179 369 0.00126331
179 370 0.000956818
179 371 0.000809324
179 372 0.00127745
179 373 0.000958848
179 374 0.00101639
179 375 0.00102968
179 376 0.000643466
179 377 0.00100838
179 378 0.000700184
179 379 0.000632295
179 380 0.00110612
179 381 0.00071141
179 382 0.0011687
179 383 0.00121776
179 384 0.000598629
179 385 0.000362973
179 386 0.000900203
179 387 0.000689084
179 388 0.00145619
179 389 0.000629319
179 390 0.000651629
179 391 0.00137282
179 392 0.000799731
179 393 0.000874067
179 394 0.000621026
179 395 0.000916974
179 396 0.000712067
179 397 0.00138167
179 398 0.00101499
179 399 0.00122481
179 400 0.000593432
179 401 0.000441058
179 402 0.000351412
179 403 0.000543897
179 404 0.000207689
179 405 0.00111572
179 406 0.000684755
179 407 0.00127566
179 408 0.00141021
179 409 0.0011741
179 410 0.000689825
179 411 0.000544955
179 412 0.000882997
179 413 0.000749641
179 414 0.00101348
179 415 0.000791823
179 416 0.000532944
179 417 0.00060846
179 418 0.000776219
179 419 0.000641509
179 420 0.000553193
179 421 0.000606554
179 422 NaN
179 423 0.000332691
179 424 0.000898134
179 425 0.000802855
179 426 0.000863719
179 427 0.00193898
179 428 0.00115424
179 429 0.000924066
179 430 0.000653931
179 431 0.000726982
179 432 0.000456124
179 433 0.00122316
179 434 0.000822817
179 435 0.000959976
179 436 0.000792736
179 437 0.000336414
179 438 NaN
179 439 NaN
179 440 0.000760945
179 441 0.000298745
179 442 0.00160804
179 443 0.000353423
179 444 0.000497975
179 445 0.000651794
179 446 0.00124872
179 447 0.000513016
179 448 0.000695479
179 449 0.000283167
179 450 NaN
179 451 0.000672657
179 452 0.00119651
179 453 0.000366797
179 454 0.000436935
179 455 0.00106085
179 456 0.000231406
179 457 0.00100366
179 458 0.00100799
179 459 0.000922597
179 460 0.000676491
179 461 0.000932179
179 462 0.000601868
179 463 0.000288072
179 464 0.000497602
179 465 0.000934846
179 466 0.00107071
179 467 0.00088386
179 468 0.00129463
179 469 0.0010433
179 470 0.000949296
179 471 0.000855019
179 472 0.00065153
179 473 0.000370456
179 474 0.000888623
179 475 0.0010417
179 476 0.00100334
179 477 0.00110668
179 478 0.000993355
179 479 0.00113293
179 480 0.00110719
179 481 0.000820761
179 482 0.000965461
179 483 0.000789132
179 484 0.000827567
179 485 0.000874203
179 486 0.000984124
179 487 0.000779866
179 488 0.000619585
179 489 0.000800278
179 490 0.000734715
179 491 0.00105012
179 492 0.00114585
179 493 0.00064789
179 494 0.000477422
179 495 0.0005499
179 496 0.000481526
179 497 0.00128736
179 498 0.000787416
179 499 0.00088599
179 500 0.000542712
179 501 0.000741702
179 502 0.000759821
179 503 0.000493727
179 504 0.000356216
179 505 NaN
179 506 NaN
179 507 0.000527358
179 508 0.000368487
179 509 0.000570044
179 510 0.000604202
179 511 0.00108187
179 512 0.000750636
179 513 0.00072275
179 514 NaN
179 515 0.000448153
179 516 0.000474325
179 517 0.00086265
179 518 0.00112118
179 519 0.00081198
179 520 0.000732737
179 521 0.000947816
179 522 0.00057596
179 523 0.000477121
179 524 0.000797569
179 525 0.000705765
179 526 0.000914824
179 527 0.0006147
179 528 NaN
179 529 0.000536291
179 530 0.000630854
179 531 0.000386285
179 532 0.000232771
179 533 0.000668053
179 534 0.000674583
179 535 0.000580591
179 536 0.000534459
179 537 0.000361201
179 538 0.000713584
179 539 0.000837349
179 540 0.000827649
179 541 0.0006165
179 542 0.000393094
179 543 0.000341473
179 544 0.000415474
179 545 0.000266501
179 546 0.000487001
179 547 0.000654848
179 548 0.000464211
179 549 0.000819782
179 550 0.000752291
179 551 0.00041532
179 552 0.00113884
179 553 0.000302528
179 554 0.000417495
179 555 0.000461895
179 556 0.00034929
179 557 0.000207473
179 558 0.000547578
179 559 0.000472196
179 560 0.000504581
179 561 0.000672465
179 562 0.000300187
179 563 0.000395156
179 564 0.00020279
179 565 0.000292536
179 566 0.000571299
179 567 0.00043674
179 568 0.000293864
179 569 0.000339632
179 570 0.000539876
179 571 0.00031349
179 572 0.000427702
179 573 0.000869863
179 574 0.000529124
179 575 0.00034299
179 576 0.00035564
179 577 0.000462939
179 578 0.000553276
179 579 8.0088e-05
179 580 0.000129456
179 581 0.000368826
179 582 0.000237573
179 583 NaN
179 584 0.000118301
179 585 6.14433e-05
179 586 0.000309685
179 587 0.000278636
179 588 0.000902776
179 589 0.000272667
179 590 0.000188367
179 591 0.000387808
179 592 0.000535623
179 593 0.000558646
179 594 0.000409617
179 595 0.000233193
179 596 0.000680866
179 597 0.000360309
179 598 0.000132458
179 599 0.000472205
180 180 0.0119307
180 181 0.0200981
180 182 0.017609
180 183 0.0117881
180 184 0.0116922
180 185 0.0109996
180 186 0.00619464
180 187 0.00713508
180 188 0.00560478
180 189 0.00421563
180 190 0.0046525
180 191 0.00561415
180 192 0.00599204
180 193 0.00420536
180 194 0.00538575
180 195 0.00432607
180 196 0.00541472
180 197 0.00412491
180 198 0.00445403
180 199 0.00487695
180 200 0.00387327
180 201 0.00329533
180 202 0.00371848
180 203 0.00310896
180 204 0.00377945
180 205 0.00401699
180 206 0.00314295
180 207 0.00238378
180 208 0.00314066
180 209 0.00194527
180 210 0.00343114
180 211 0.00344182
180 212 0.00333336
180 213 0.00306659
180 214 0.00355451
180 215 0.00287686
180 216 0.00278388
180 217 0.00300504
180 218 0.00306353
180 219 0.00319567
180 220 0.00251877
180 221 0.0026168
180 222 0.00373294
180 223 0.00235795
180 224 0.00204567
180 225 0.0021396
180 226 0.00266625
180 227 0.00236265
180 228 0.00146746
180 229 0.00230821
180 230 0.00221274
180 231 0.00206398
180 232 0.00144566
180 233 0.00293293
180 234 0.00309429
180 235 0.00187511
180 236 0.00315626
180 237 0.0022884
180 238 0.00303708
180 239 0.00241203
180 240 0.00395967
180 241 0.00156453
180 242 0.00227166
180 243 0.00182699
180 244 0.00205522
180 245 0.00225824
180 246 0.00225748
180 247 0.00236974
180 248 0.00213907
180 249 0.00336617
180 250 0.00215622
180 251 0.00165083
180 252 0.0023854
180 253 0.00174898
180 254 0.00209173
